2018-10-19 10:51:14.349 INFO  6023 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518831, title: 영주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/77/2563077_image2_1.jpg, isMain: false) - INSERTED! [fc5516fe-e77e-40ae-a67c-070afebbc825]
2018-10-19 10:51:14.395 INFO  6069 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518832, title: 대전 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/01/2562801_image2_1.jpg, isMain: true) - INSERTED! MAIN [c1e7e242-2ccc-4a7e-8941-30340e9f98d9]
2018-10-19 10:51:14.415 INFO  6089 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518832, title: 대전 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/02/2562802_image2_1.jpg, isMain: false) - INSERTED! [55cf3fcc-5d44-46f9-afdf-77a71a5f35b8]
2018-10-19 10:51:14.429 INFO  6103 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518832, title: 대전 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/03/2562803_image2_1.jpg, isMain: false) - INSERTED! [87206e5b-f141-4042-adb7-3076f5e5c087]
2018-10-19 10:51:14.443 INFO  6117 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518832, title: 대전 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/09/2562809_image2_1.jpg, isMain: false) - INSERTED! [754a2b2d-da07-4e69-896b-fd583ee42eef]
2018-10-19 10:51:14.459 INFO  6133 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518832, title: 대전 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/10/2562810_image2_1.jpg, isMain: false) - INSERTED! [0288fced-8ad4-4c61-9b7e-4193a0f63172]
2018-10-19 10:51:14.508 INFO  6182 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518833, title: 인천 시티투어 야경투어, url: http://tong.visitkorea.or.kr/cms/resource/65/2562665_image2_1.jpg, isMain: true) - INSERTED! MAIN [62800ba8-8744-40f5-b98e-b3101c418a14]
2018-10-19 10:51:14.527 INFO  6201 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518833, title: 인천 시티투어 야경투어, url: http://tong.visitkorea.or.kr/cms/resource/66/2562666_image2_1.jpg, isMain: false) - INSERTED! [6dbff92a-37ea-406f-b717-4b51dc79f755]
2018-10-19 10:51:14.545 INFO  6219 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518833, title: 인천 시티투어 야경투어, url: http://tong.visitkorea.or.kr/cms/resource/67/2562667_image2_1.jpg, isMain: false) - INSERTED! [f72ea7d2-b9e3-42f3-a70a-9a1853d6fc82]
2018-10-19 10:51:14.563 INFO  6237 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518833, title: 인천 시티투어 야경투어, url: http://tong.visitkorea.or.kr/cms/resource/68/2562668_image2_1.jpg, isMain: false) - INSERTED! [7ce963b7-cc07-433e-af84-5477be91dfdf]
2018-10-19 10:51:14.582 INFO  6256 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518833, title: 인천 시티투어 야경투어, url: http://tong.visitkorea.or.kr/cms/resource/69/2562669_image2_1.jpg, isMain: false) - INSERTED! [364f72a5-ee3b-41ca-97c8-877613e11ad4]
2018-10-19 10:51:14.630 INFO  6304 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518834, title: 울산 시티투어 순환형 코스, url: http://tong.visitkorea.or.kr/cms/resource/20/2563120_image2_1.jpg, isMain: true) - INSERTED! MAIN [ebb7b4e3-0f52-4419-bd4e-427cf1f1853c]
2018-10-19 10:51:14.649 INFO  6323 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518834, title: 울산 시티투어 순환형 코스, url: http://tong.visitkorea.or.kr/cms/resource/18/2563118_image2_1.jpg, isMain: false) - INSERTED! [5aec2aea-330b-4d9f-ba22-a9ce85d72800]
2018-10-19 10:51:14.668 INFO  6342 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518834, title: 울산 시티투어 순환형 코스, url: http://tong.visitkorea.or.kr/cms/resource/22/2563122_image2_1.jpg, isMain: false) - INSERTED! [5029e68b-06d3-43df-8568-271db83ea8e5]
2018-10-19 10:51:14.686 INFO  6360 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518834, title: 울산 시티투어 순환형 코스, url: http://tong.visitkorea.or.kr/cms/resource/17/2563117_image2_1.jpg, isMain: false) - INSERTED! [d644436e-ea59-4e39-b5c7-29253a9e5979]
2018-10-19 10:51:14.703 INFO  6377 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518834, title: 울산 시티투어 순환형 코스, url: http://tong.visitkorea.or.kr/cms/resource/21/2563121_image2_1.jpg, isMain: false) - INSERTED! [36fc33b7-77fc-4848-88b9-cc05e8af1567]
2018-10-19 10:51:14.750 INFO  6424 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518835, title: 흥미진진 공주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/75/2562975_image2_1.jpg, isMain: true) - INSERTED! MAIN [be2ed5af-9a14-43fb-a102-64db373e4e4c]
2018-10-19 10:51:14.768 INFO  6442 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518835, title: 흥미진진 공주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/76/2562976_image2_1.jpg, isMain: false) - INSERTED! [bdace045-ce3b-4c74-a067-ea19cbd4b175]
2018-10-19 10:51:14.784 INFO  6458 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518835, title: 흥미진진 공주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/77/2562977_image2_1.jpg, isMain: false) - INSERTED! [d7a64899-3872-4de3-a4f4-a11fa0ed22d2]
2018-10-19 10:51:14.800 INFO  6474 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518835, title: 흥미진진 공주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/78/2562978_image2_1.jpg, isMain: false) - INSERTED! [77d3c3ca-4ffe-4869-a33d-6fe888b1e999]
2018-10-19 10:51:14.820 INFO  6494 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518835, title: 흥미진진 공주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/79/2562979_image2_1.jpg, isMain: false) - INSERTED! [39305016-c8d5-495b-9872-4cd200fd55f3]
2018-10-19 10:51:14.869 INFO  6543 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518836, title: 예산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/64/2562964_image2_1.jpg, isMain: true) - INSERTED! MAIN [55c1e888-d04a-4326-b60d-31370c879386]
2018-10-19 10:51:14.890 INFO  6564 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518836, title: 예산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/65/2562965_image2_1.jpg, isMain: false) - INSERTED! [e9d732f3-b112-4192-884d-2917f3251ff4]
2018-10-19 10:51:14.910 INFO  6584 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518836, title: 예산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/67/2562967_image2_1.jpg, isMain: false) - INSERTED! [679f4e9a-4406-43cd-94e9-ef8c9de0e131]
2018-10-19 10:51:14.926 INFO  6600 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518836, title: 예산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/68/2562968_image2_1.jpg, isMain: false) - INSERTED! [5a909ae9-fae4-43ed-b1a0-eef5413a1c1a]
2018-10-19 10:51:14.943 INFO  6617 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518836, title: 예산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/69/2562969_image2_1.jpg, isMain: false) - INSERTED! [81dee1ad-d41b-4c88-88ca-2845abfa83fd]
2018-10-19 10:51:14.989 INFO  6663 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518837, title: 부여 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/72/2562972_image2_1.jpg, isMain: true) - INSERTED! MAIN [0769c0e0-452d-4351-b917-bb7c07174e15]
2018-10-19 10:51:15.007 INFO  6681 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518837, title: 부여 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/74/2562974_image2_1.jpg, isMain: false) - INSERTED! [0ee95c52-d3ac-4136-af29-9b7320a3deeb]
2018-10-19 10:51:15.023 INFO  6697 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518837, title: 부여 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/70/2562970_image2_1.jpg, isMain: false) - INSERTED! [6bfcd54c-1959-4aeb-85df-2292aded2769]
2018-10-19 10:51:15.040 INFO  6714 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518837, title: 부여 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/71/2562971_image2_1.jpg, isMain: false) - INSERTED! [b4287fe5-14ad-483b-947e-314c19621b54]
2018-10-19 10:51:15.060 INFO  6734 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518837, title: 부여 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/73/2562973_image2_1.jpg, isMain: false) - INSERTED! [27f7426c-ea3f-4a10-8b28-5cc038e1c468]
2018-10-19 10:51:15.107 INFO  6781 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518838, title: 담양 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/86/2563286_image2_1.jpg, isMain: true) - INSERTED! MAIN [d010dcee-978b-4901-84c9-b2db10604d93]
2018-10-19 10:51:15.129 INFO  6803 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518838, title: 담양 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/88/2563288_image2_1.jpg, isMain: false) - INSERTED! [0c8cb386-c08c-48d2-9da4-42a626480d26]
2018-10-19 10:51:15.148 INFO  6822 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518838, title: 담양 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/85/2563285_image2_1.jpg, isMain: false) - INSERTED! [4379cc6c-94a8-44b4-adef-743b36e851ae]
2018-10-19 10:51:15.166 INFO  6840 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518838, title: 담양 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/94/2563294_image2_1.jpg, isMain: false) - INSERTED! [a03e04f9-2368-4476-997a-8e855ab0a8cf]
2018-10-19 10:51:15.191 INFO  6865 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518838, title: 담양 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/87/2563287_image2_1.jpg, isMain: false) - INSERTED! [5f5c479f-8119-4c09-b478-c063287b7594]
2018-10-19 10:51:15.251 INFO  6925 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518839, title: 목포 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/83/2563283_image2_1.jpg, isMain: true) - INSERTED! MAIN [98124b5d-a276-4d4a-bcf8-34556f1831e2]
2018-10-19 10:51:15.276 INFO  6950 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518839, title: 목포 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/84/2563284_image2_1.jpg, isMain: false) - INSERTED! [f4c1983c-c787-4ec1-b4dc-82bb96ffaebf]
2018-10-19 10:51:15.315 INFO  6989 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518839, title: 목포 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/82/2563282_image2_1.jpg, isMain: false) - INSERTED! [10ce3db0-b105-45f0-b4d3-068f1ff9e8e4]
2018-10-19 10:51:15.355 INFO  7029 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518839, title: 목포 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/73/2563273_image2_1.jpg, isMain: false) - INSERTED! [836bfbb7-08b1-4ecc-8ae2-6fd2f22b3c2d]
2018-10-19 10:51:15.385 INFO  7059 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518839, title: 목포 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/79/2563279_image2_1.jpg, isMain: false) - INSERTED! [82fbcfd4-53ac-492e-8ea0-bfe5d1d7d3fb]
2018-10-19 10:51:15.432 INFO  7106 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518840, title: 제주시티투어버스, url: http://tong.visitkorea.or.kr/cms/resource/20/2563320_image2_1.jpg, isMain: true) - INSERTED! MAIN [4804f2e5-2133-4fa2-894b-c7b9c2d07562]
2018-10-19 10:51:15.447 INFO  7121 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518840, title: 제주시티투어버스, url: http://tong.visitkorea.or.kr/cms/resource/23/2563323_image2_1.jpg, isMain: false) - INSERTED! [34e5de09-a821-4106-be6c-e9a051ceca5e]
2018-10-19 10:51:15.463 INFO  7137 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518840, title: 제주시티투어버스, url: http://tong.visitkorea.or.kr/cms/resource/22/2563322_image2_1.jpg, isMain: false) - INSERTED! [5c1ffd40-3a5c-4a33-8026-70fbcaf53a1b]
2018-10-19 10:51:15.481 INFO  7155 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518840, title: 제주시티투어버스, url: http://tong.visitkorea.or.kr/cms/resource/19/2563319_image2_1.jpg, isMain: false) - INSERTED! [62e5a575-7199-40fc-8595-ec6b5b29bb61]
2018-10-19 10:51:15.502 INFO  7176 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518840, title: 제주시티투어버스, url: http://tong.visitkorea.or.kr/cms/resource/21/2563321_image2_1.jpg, isMain: false) - INSERTED! [b9c00cdb-c4cc-47ad-bf19-a06a9e164653]
2018-10-19 10:51:15.548 INFO  7222 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518842, title: 천안 시티투어 정규 코스 , url: http://tong.visitkorea.or.kr/cms/resource/23/2562823_image2_1.jpg, isMain: true) - INSERTED! MAIN [67bcf1a4-205e-4c64-9d92-b4c284b56838]
2018-10-19 10:51:15.566 INFO  7240 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518842, title: 천안 시티투어 정규 코스 , url: http://tong.visitkorea.or.kr/cms/resource/27/2562827_image2_1.jpg, isMain: false) - INSERTED! [c2428037-9d68-445e-82cd-b69a41e47b90]
2018-10-19 10:51:15.583 INFO  7257 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518842, title: 천안 시티투어 정규 코스 , url: http://tong.visitkorea.or.kr/cms/resource/32/2562832_image2_1.jpg, isMain: false) - INSERTED! [e6d6933f-e5ef-4ce4-a4d4-a2ba985c7357]
2018-10-19 10:51:15.603 INFO  7277 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518842, title: 천안 시티투어 정규 코스 , url: http://tong.visitkorea.or.kr/cms/resource/36/2562836_image2_1.jpg, isMain: false) - INSERTED! [5ce273d0-3f9a-4347-937e-f3bc988dbde6]
2018-10-19 10:51:15.623 INFO  7297 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518842, title: 천안 시티투어 정규 코스 , url: http://tong.visitkorea.or.kr/cms/resource/45/2562845_image2_1.jpg, isMain: false) - INSERTED! [8aa706da-bd16-404f-b49d-e70438685845]
2018-10-19 10:51:15.673 INFO  7347 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518843, title: 경주 시티투어 주간 코스 , url: http://tong.visitkorea.or.kr/cms/resource/59/2563059_image2_1.jpg, isMain: true) - INSERTED! MAIN [9c070acb-7b22-468e-8684-02a81a35f98e]
2018-10-19 10:51:15.693 INFO  7367 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518843, title: 경주 시티투어 주간 코스 , url: http://tong.visitkorea.or.kr/cms/resource/60/2563060_image2_1.jpg, isMain: false) - INSERTED! [f41c11fc-e2d2-4ece-b624-0ee2ecec864e]
2018-10-19 10:51:15.720 INFO  7394 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518843, title: 경주 시티투어 주간 코스 , url: http://tong.visitkorea.or.kr/cms/resource/56/2563056_image2_1.jpg, isMain: false) - INSERTED! [5b09333e-d156-4794-9e7f-d8a33ba54034]
2018-10-19 10:51:15.742 INFO  7416 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518843, title: 경주 시티투어 주간 코스 , url: http://tong.visitkorea.or.kr/cms/resource/58/2563058_image2_1.jpg, isMain: false) - INSERTED! [557dc59d-9882-439a-8749-bfe3e9298902]
2018-10-19 10:51:15.769 INFO  7443 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518843, title: 경주 시티투어 주간 코스 , url: http://tong.visitkorea.or.kr/cms/resource/55/2563055_image2_1.jpg, isMain: false) - INSERTED! [1849347d-8876-411c-8170-8c663ad3c968]
2018-10-19 10:51:15.818 INFO  7492 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518844, title: 햇빛 광양 투어, url: http://tong.visitkorea.or.kr/cms/resource/70/2563270_image2_1.jpg, isMain: true) - INSERTED! MAIN [b1fae9ba-1749-41ae-87b0-34ad73decc10]
2018-10-19 10:51:15.840 INFO  7514 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518844, title: 햇빛 광양 투어, url: http://tong.visitkorea.or.kr/cms/resource/68/2563268_image2_1.jpg, isMain: false) - INSERTED! [cb15ec9b-db8d-4b0e-bb72-d2121d15c59a]
2018-10-19 10:51:15.858 INFO  7532 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518844, title: 햇빛 광양 투어, url: http://tong.visitkorea.or.kr/cms/resource/69/2563269_image2_1.jpg, isMain: false) - INSERTED! [f67523c2-6274-4564-9752-ddd6014326d1]
2018-10-19 10:51:15.877 INFO  7551 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518844, title: 햇빛 광양 투어, url: http://tong.visitkorea.or.kr/cms/resource/72/2563272_image2_1.jpg, isMain: false) - INSERTED! [a2f0a77e-5272-4295-8966-c886e8ab0f78]
2018-10-19 10:51:15.895 INFO  7569 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518844, title: 햇빛 광양 투어, url: http://tong.visitkorea.or.kr/cms/resource/71/2563271_image2_1.jpg, isMain: false) - INSERTED! [26bc0d42-ffb7-4975-bc96-78cf53cd8673]
2018-10-19 10:51:15.941 INFO  7615 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518845, title: 화순 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/77/2495677_image2_1.jpg, isMain: true) - INSERTED! MAIN [6a6d1033-7146-4792-9bca-18e0b42af041]
2018-10-19 10:51:15.955 INFO  7629 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518845, title: 화순 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/76/2495676_image2_1.jpg, isMain: false) - INSERTED! [bf267046-782e-4617-8115-a1ea27eaf12d]
2018-10-19 10:51:15.970 INFO  7644 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518845, title: 화순 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/14/2509414_image2_1.jpg, isMain: false) - INSERTED! [08db2733-f76d-44d2-9eb8-7317f296b1cf]
2018-10-19 10:51:15.985 INFO  7659 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518845, title: 화순 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/68/1609768_image2_1.jpg, isMain: false) - INSERTED! [8c833241-fa2f-4b69-aaa5-8b7aa3939752]
2018-10-19 10:51:16.004 INFO  7678 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518845, title: 화순 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/19/2509419_image2_1.jpg, isMain: false) - INSERTED! [43ac996e-ab98-4972-81fe-46755faccb64]
2018-10-19 10:51:16.048 INFO  7722 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518846, title: 충주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/66/2434866_image2_1.jpg, isMain: true) - INSERTED! MAIN [5cbd6d04-4e4b-4db3-a7c6-e3c6fe99762b]
2018-10-19 10:51:16.065 INFO  7739 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518846, title: 충주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/82/1860882_image2_1.jpg, isMain: false) - INSERTED! [6afcba5c-9845-4cba-a250-622533a63e39]
2018-10-19 10:51:16.083 INFO  7757 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518846, title: 충주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/66/2435266_image2_1.jpg, isMain: false) - INSERTED! [201ecf0f-3449-44c1-af29-66dc0e2b0e64]
2018-10-19 10:51:16.105 INFO  7779 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518846, title: 충주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/89/1944289_image2_1.JPG, isMain: false) - INSERTED! [a247d69c-00b0-4320-9ade-5dfa8d0b8c67]
2018-10-19 10:51:16.121 INFO  7795 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518846, title: 충주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/88/1944288_image2_1.JPG, isMain: false) - INSERTED! [83d340c5-ffc8-42b9-8b76-cd4b04307326]
2018-10-19 10:51:16.168 INFO  7842 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518847, title: 안산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/28/2562728_image2_1.jpg, isMain: true) - INSERTED! MAIN [fa347a52-0eeb-4ea2-a8ab-ff6388310fc3]
2018-10-19 10:51:16.185 INFO  7859 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518847, title: 안산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/29/2562729_image2_1.jpg, isMain: false) - INSERTED! [93d795ff-6703-487a-89b7-966725444120]
2018-10-19 10:51:16.210 INFO  7884 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518847, title: 안산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/30/2562730_image2_1.jpg, isMain: false) - INSERTED! [d8b736c1-579e-40fa-83ad-b04ad2f1eee6]
2018-10-19 10:51:16.228 INFO  7902 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518847, title: 안산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/31/2562731_image2_1.jpg, isMain: false) - INSERTED! [54807826-219c-442e-8209-193d0ae5d83a]
2018-10-19 10:51:16.247 INFO  7921 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518847, title: 안산 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/32/2562732_image2_1.jpg, isMain: false) - INSERTED! [1c09ce53-dcdc-4b7b-80f9-1276f6cc44e6]
2018-10-19 10:51:16.306 INFO  7980 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518848, title: 나주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/27/2563227_image2_1.jpg, isMain: true) - INSERTED! MAIN [763f507a-3046-4a35-a6a9-d82923140375]
2018-10-19 10:51:16.325 INFO  7999 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518848, title: 나주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/25/2563225_image2_1.jpg, isMain: false) - INSERTED! [ed849e55-f3a3-4461-9fc9-78a977a0ea34]
2018-10-19 10:51:16.344 INFO  8018 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518848, title: 나주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/30/2563230_image2_1.jpg, isMain: false) - INSERTED! [179172c5-f9d4-45a7-8c12-42213503cbf5]
2018-10-19 10:51:16.361 INFO  8035 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518848, title: 나주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/31/2563231_image2_1.jpg, isMain: false) - INSERTED! [9d4858fa-d8df-4ab5-ab64-2718d5cf148c]
2018-10-19 10:51:16.378 INFO  8052 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518848, title: 나주 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/29/2563229_image2_1.jpg, isMain: false) - INSERTED! [e6c60e91-d1fc-4722-b8f7-70c392b4e119]
2018-10-19 10:51:16.425 INFO  8099 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518849, title: 안성 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/25/2561025_image2_1.JPG, isMain: true) - INSERTED! MAIN [b1623f81-c2d0-4794-9187-435b6ec6d2c4]
2018-10-19 10:51:16.441 INFO  8115 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518849, title: 안성 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/28/2561028_image2_1.jpg, isMain: false) - INSERTED! [b0421fd2-c2ba-4323-9c82-74e612ec6dc4]
2018-10-19 10:51:16.456 INFO  8130 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518849, title: 안성 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/27/2561027_image2_1.jpg, isMain: false) - INSERTED! [60fc32b0-7a2f-4159-b925-a2923a234349]
2018-10-19 10:51:16.471 INFO  8145 --- [ main ] k.c.u.k.b.ExcelImageHandlerApplication - ExcelImage(contentId: 2518849, title: 안성 시티투어, url: http://tong.visitkorea.or.kr/cms/resource/29/2561029_image2_1.JPG, isMain: false) - INSERTED! [ef311f19-0dc4-4d79-831a-80cc9abe5764]
